v_products_model,v_products_type,v_products_image,v_products_name_1,v_products_description_1,v_products_url_1,v_specials_price,v_specials_date_avail,v_specials_expires_date,v_products_price,v_master_categories_id,v_products_id,v_products_weight,v_product_is_call,v_products_sort_order,v_products_quantity_order_min,v_products_quantity_order_units,v_products_priced_by_attribute,v_product_is_always_free_shipping,v_date_avail,v_date_added,v_products_quantity,v_manufacturers_name,v_categories_name_1,v_tax_class_title,v_status,v_metatags_products_name_status,v_metatags_title_status,v_metatags_model_status,v_metatags_price_status,v_metatags_title_tagline_status,v_metatags_title_1,v_metatags_keywords_1,v_metatags_description_1
"","1","","Mushroom Quesadillas (2)","Served with lettuce, guacamole, sour cream and tomatoes.","","","","","9.99","21012","56471","0","0","0","1","1","0","0","","2018-07-31 21:24:27","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Quesadillas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Quesadilla Rellena","Two flour tortillas, grilled and stuffed with cheese, chopped beef or chicken. Served with guacamole salad and sour cream.","","","","","10.99","21012","56481","0","0","0","1","1","0","0","","2018-07-31 21:24:27","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Quesadillas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Spinach Quesadilla","Spinach, choice of chicken or beef, sour cream and tomatoes with guacamole salad.","","","","","10.99","21012","56482","0","0","0","1","1","0","0","","2018-07-31 21:24:27","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Quesadillas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Quesadilla Ranchera","Choice of chicken or steak. Filled with cheese, onion, green pepper and tomatoes, served with lettuce, sour cream and guacamole.","","","","","11.99","21012","56522","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Quesadillas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Quesadillas Veracruzanas","Two quesadillas with shredded beef, served with guacamole salad and rice.","","","","","11.99","21012","56523","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Quesadillas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Seafood Quesadilla","Flour tortilla filled with shrimp, imitation lobster meat, scallops and guacamole salad.","","","","","12.99","21012","56557","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Quesadillas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Shrimp Quesadilla","Grilled shrimp with beans, green peppers, onions and tomatoes. Served with sour cream and guacamole salad.","","","","","12.99","21012","56560","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Quesadillas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Enchiladas Poblanas","Two chicken enchiladas topped with brown mole sauce, sliced onions and grated cheese, served with rice and tossed salad.","","","","","10.99","21013","56476","0","0","0","1","1","0","0","","2018-07-31 21:24:27","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Enchiladas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Enchiladas Rancheras","Two cheese enchiladas with shredded pork cooked with onions, tomatoes and bell peppers. Served with guacamole salad and choice of rice or beans.","","","","","11.99","21013","56513","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Enchiladas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Enchiladas Rojas","Three rolled corn tortillas with shredded beef, topped with red sauce. Served with lettuce, tomato, guacamole and rice.","","","","","11.99","21013","56514","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Enchiladas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Enchiladas Supremas","Supreme combination consisting of one chicken, one bean, one cheese and one beef enchilada. Topped with ranchero sauce, lettuce, tomatoes, shredded cheese and sour cream.","","","","","11.99","21013","56515","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Enchiladas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Enchiladas Verdes","Three rolled corn tortillas filled with shredded beef, topped with tomatillo sauce. Served with guacamole and rice.","","","","","11.99","21013","56516","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Enchiladas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Yolandas","Three chicken enchilads topped with ranchero sauce, served with rice and guacamole salad.","","","","","11.99","21013","56529","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Enchiladas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Spinach Enchiladas","Spinach, rice, mushrooms, grill chicken, spinach saucec in top, comes with guacamole salad.","","","","","12.99","21013","56562","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Enchiladas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Seafood Enchiladas","Three enchiladas with shrimp, imitation lobster meat, scallops, rice and guacamole salad.","","","","","14.99","21013","56583","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Enchiladas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Vegetarian A","One bean burrito, one cheese enchilada and one tostada with refried beans and nacho cheese.","","","","","10.99","21014","56483","0","0","0","1","1","0","0","","2018-07-31 21:24:27","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Vegetarian","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Vegetarian B","One chalupa, one cheese enchilada and beans.","","","","","10.99","21014","56484","0","0","0","1","1","0","0","","2018-07-31 21:24:27","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Vegetarian","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Vegetarian C","One bean burrito, one quesadilla and one chalupa.","","","","","10.99","21014","56485","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Vegetarian","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Vegetarian D","One bean tostaguac, one cheese enchilada and rice.","","","","","10.99","21014","56486","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Vegetarian","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Vegetarian E","One bean burrito with nacho cheese, one cheese enchilada and one quesadilla.","","","","","10.99","21014","56487","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Vegetarian","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Vegetarian G","One chalupa, one chile relleno and one cheese enchilada.","","","","","10.99","21014","56488","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Vegetarian","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Vegetarian I","Chimichanga filled with grilled green pepper, onions, tomatoes, green squash, corn and tomatoes, black beans top with cheese dip served with guacamole salad.","","","","","10.99","21014","56489","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Vegetarian","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Vegetarian F (Vegetarian Fajitas)","Bell pepper, onion, tomatoes, potatoes, green squash, served with beans, salad and flour tortillas.","","","","","11.99","21014","56527","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Vegetarian","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Vegetarian H","Burrito filled with grilled green pepper, onions, tomatoes, green squash, corn and mushrooms rice and beans in side, top with cheese dip served with guacamole salad.","","","","","11.99","21014","56528","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Vegetarian","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Mole","Grilled chicken smothered in mole sauce, served with rice, beans and tortillas.","","","","","11.99","21015","56492","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Grill","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chile Colorado","Grilled steak tips sauteed in mild colorado sauce. Served with rice, beans and tortillas.","","","","","11.99","21015","56494","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Grill","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chile Verde","Grilled steak tips sauteed in mild green tomatillo sauce. Served with rice, beans and tortillas.","","","","","11.99","21015","56495","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Grill","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Pollo Ranchero","Grilled chicken breast top grill onions, grill peppers, tomatoes and treaded carnitas, served with rice, beans and tortillas.","","","","","12.99","21015","56556","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Grill","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","El Gavilan","Steak, chicken and chorizo with grilled onions, bell peppers and topped with nacho cheese with meixcan rice, fried beans and tortillas.","","","","","13.25","21015","56563","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Grill","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Carne Asada","Thinly sliced grill ribeye served with beans and guacamole salad.","","","","","13.99","21015","56566","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Grill","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Carnitas Dinner","Fried pork with rice, beans, guacamole salad and three tortillas.","","","","","13.99","21015","56567","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Grill","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chori Pollo","Grilled chicken breast topped with mexican sauasge and nacho sauce. Served with rice, beans and three flour tortillas.","","","","","13.99","21015","56568","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Grill","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Pollo Asado","Chicken breast topped with onions, served with rice and beans.","","","","","13.99","21015","56572","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Grill","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Pollo De La Caza","Two pieces of chicken topped with ranchero sauce, served with rice and beans.","","","","","13.99","21015","56573","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Grill","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Pollo Veracruzano","Chicken breast topped with special cheese dip sauce, served with rice and beans.","","","","","13.99","21015","56574","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Grill","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","El Loro Loco","A chicken breast with shrimp, tomatoes, onions and squash, bell peppers, mexican cheese melted on top served with rice and beans.","","","","","14.99","21015","56580","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Grill","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Grilled Jalisco","Rib-eye, steak, chicken breast, rice and beans, topped with cheese, tomatillo saucec and ranchero.","","","","","14.99","21015","56581","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Grill","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Grilled Tilapia & Shrimp","Served with grill green pepper, onions and tomatoes in a side of rice.","","","","","15.99","21015","56585","0","0","0","1","1","0","0","","2018-07-31 21:24:30","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Grill","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Steak a la Tampiquena","Rib-eye steak cooked with onions, served with rice, beans, tortillas and salad.","","","","","15.99","21015","56586","0","0","0","1","1","0","0","","2018-07-31 21:24:30","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Grill","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Steak Ranchero","Steak with ranchero sauce, served with rice and beans.","","","","","15.99","21015","56587","0","0","0","1","1","0","0","","2018-07-31 21:24:30","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Grill","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Steak and Shrimp","Rib-eye steak and shrimp with rice, beans, lettuce, guacamole, pico de gallo and flour tortillas.","","","","","16.99","21015","56590","0","0","0","1","1","0","0","","2018-07-31 21:24:30","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Grill","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Parrillada without Shrimp (For 2)","Chicken breast, rib eye steak, mexican sausage, carnitas, pork, rice, beans, guacamole salad, sour cream, tortillas and two cheese quesadillas. Served in a hot lava stone (molcajete) or skillet.","","","","","28.99","21015","56593","0","0","0","1","1","0","0","","2018-07-31 21:24:30","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Grill","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Parrillada with Shrimp (For 2)","Chicken breast, rib eye steak, mexican sausage, carnitas, pork, rice, beans, guacamole salad, sour cream, tortillas and two cheese quesadillas. Served in a hot lava stone (molcajete) or skillet.","","","","","30.99","21015","56594","0","0","0","1","1","0","0","","2018-07-31 21:24:30","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Grill","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Seafood Molcajete","Tilapia, scallops, shrimp, imitation crab, cheese, chiles toreados, grill green peppers, onions and tomatoes, brought together by our special chile de arbol salsa. Served in a hot lava stone (molcajete) with two side of rice, beans, guacamole, sour cream and pico de gallo with your choice of tortillas.","","","","","36.99","21015","56595","0","0","0","1","1","0","0","","2018-07-31 21:24:30","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Grill","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Combination #1","One taco, two enchiladas, rice or beans.","","","","","11.99","21016","56497","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Combination #10","Two beef tacos, rice and beans.","","","","","11.99","21016","56498","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Combination #11","One beef burrito, one taco and enchilada.","","","","","11.99","21016","56499","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Combination #12","One chalupa, one chile relleno and beans.","","","","","11.99","21016","56500","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Combination #13","One beef burrito, one chile relleno and beans.","","","","","11.99","21016","56501","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Combination #14","One burrito, one enchilada and one tamal.","","","","","11.99","21016","56502","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Combination #15","One chalupa, one beef taco, one tostada with cheese and beef.","","","","","11.99","21016","56503","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Combination #2","One taco, one enchilada and one chalupa.","","","","","11.99","21016","56504","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Combination #3","One enchilada, one taco and one chile relleno.","","","","","11.99","21016","56505","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Combination #4","One taco, one enchilada, one tostada with cheese and beef.","","","","","11.99","21016","56506","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Combination #5","One beef & one cheese enchilada, rice and beans.","","","","","11.99","21016","56507","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Combination #6","One beef enchilada, one taco, rice and beans.","","","","","11.99","21016","56508","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Combination #7","One enchilada, one chile relleno, rice and beans.","","","","","11.99","21016","56509","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Combination #8","One enchilada, one tamal, rice and beans.","","","","","11.99","21016","56510","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Combination #9","One chalupa, one burrito and beans.","","","","","11.99","21016","56511","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Combination #16","One chalupa, one chile relleno and one enchilada.","","","","","12.99","21016","56536","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Combination #17","One chile relleno, one taco and one chalupa.","","","","","12.99","21016","56537","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Combination #18","One burrito, one taco, rice and beans.","","","","","12.99","21016","56538","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Combination #19","One tostaguac, one enchilada and beans.","","","","","12.99","21016","56539","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Combination #20","One taco, one chile relleno and one burrito.","","","","","12.99","21016","56540","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Combination #21","One chalupa, one burrito and one taco.","","","","","12.99","21016","56541","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Combination #22","One tostaguac, one chile relleno and one taco.","","","","","12.99","21016","56542","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Combination #23","One chalupa, one taco and one tamal.","","","","","12.99","21016","56543","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Combination #24","Two chicken enchiladas, topped with lettucec, tomatoes and sour cream. Served with rice and beans.","","","","","12.99","21016","56544","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Combination #25","One burrito, one enchilada, rice and beans.","","","","","12.99","21016","56545","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Combination #26","One burrito, one enchilada and one chile relleno.","","","","","12.99","21016","56546","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Combination #27","One chalupa, one taco, rice and beans.","","","","","12.99","21016","56547","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Combination #28","One tostaguac, one burrito and beans.","","","","","12.99","21016","56548","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Combination #29","One chalupa, one tamal, one chile relleno.","","","","","12.99","21016","56549","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Combination #30","One burrito, one chalupa and one enchilada.","","","","","12.99","21016","56550","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Combinations","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fish Taco","Three soft flour tacos made with breaded mahi mahi topped with crema sauce and cilantro served with rice and beans.","","","","","11.99","21017","56517","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Tacos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Taquitos Mexicanos","Four deep fried rolled corn tortillas, two stuffed with chicken and two beef tips served with guacamole, lettuce, tomato and sour cream.","","","","","11.99","21017","56526","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Tacos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fish Tilapia Tacos","Three tilapia tacos served with pico de gallo, lettuce, cheese and a side of rice.","","","","","12.99","21017","56554","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Tacos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Grill Shrimp Taco","Topped with cream sauce and cilantro.","","","","","12.99","21017","56555","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Tacos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Beef Fajitas","Tender sliced beef with bell peppers, onions, tomatoes, guacamole with flour or corn tortillas. Served with rice and beans.","","","","","12.99","21018","56530","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Fajitas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chicken Fajitas","Chicken with bell peppers, onions, tomatoes, guacamole with flour or corn tortillas. Served with rice and beans.","","","","","12.99","21018","56534","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Fajitas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fajitas Vallarta","Chorizo (mexican sausage), beef and chicken. Served with refried beans, guacamole, salad and tortillas. Served with rice and beans.","","","","","13.99","21018","56569","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Fajitas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Mixed Fajitas","Tender sliced beef and chicken with bell peppers, onions, tomatoes, guacamole with flour or corn tortillas. Served with rice and beans.","","","","","13.99","21018","56571","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Fajitas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Shrimp Fajitas","Tender shrimp with bell peppers, onions, guacamole with tomatoes and flour or corn tortillas. Served with rice and beans.","","","","","14.99","21018","56584","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Fajitas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Texas Fajitas","Tender sliced beef, chicken and shrimp with bell peppers, onions, guacamole, tomatoes and flour or corn tortillas. Served with rice and beans.","","","","","15.99","21018","56588","0","0","0","1","1","0","0","","2018-07-31 21:24:30","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Fajitas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fajitas Del Mar","Shrimp, scallops and imitation crab meat grilled with onions, green peppers and tomatoes. Served with lettuce, sour cream, guacamole, pico de gallo and three flour tortillas. Served with rice and beans.","","","","","16.99","21018","56589","0","0","0","1","1","0","0","","2018-07-31 21:24:30","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Fajitas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fajita Tropical","Chicken, shrimp, steak, pineaple, mixed peppers, onions and tomatoes, served with rice, beans, salad, lettuce, tomato and guacamole. Served with rice and beans.","","","","","17.99","21018","56591","0","0","0","1","1","0","0","","2018-07-31 21:24:30","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Fajitas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Special Fajitas For Two","Consists of tender beef, chicken breast, pork and shrimp, served with guacamole, sour cream and tomato, flour or corn tortillas. Served with rice and beans.","","","","","22.99","21018","56592","0","0","0","1","1","0","0","","2018-07-31 21:24:30","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Fajitas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Carnitas Chimichanga","Carnitas (pork) with bell peppers, onions served with guacamole, beans, cheese, tomatoes and sour cream.","","","","","12.99","21019","56533","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Chimichangas","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chimichanga","Two flour tortillas deep fried and filled with choice of beef tips or chicken and fried beans. Topped with nacho cheese, garnished with guacamole salad.","","","","","12.99","21019","56535","0","0","0","1","1","0","0","","2018-07-31 21:24:29","0","","Locations^Minnesota^Saint Cloud^El Loro^Full Menu^Chimichangas","Taxable Goods","1","0","0","0","0","0","","",""
