v_products_model,v_products_type,v_products_image,v_products_name_1,v_products_description_1,v_products_url_1,v_specials_price,v_specials_date_avail,v_specials_expires_date,v_products_price,v_master_categories_id,v_products_id,v_products_weight,v_product_is_call,v_products_sort_order,v_products_quantity_order_min,v_products_quantity_order_units,v_products_priced_by_attribute,v_product_is_always_free_shipping,v_date_avail,v_date_added,v_products_quantity,v_manufacturers_name,v_categories_name_1,v_tax_class_title,v_status,v_metatags_products_name_status,v_metatags_title_status,v_metatags_model_status,v_metatags_price_status,v_metatags_title_tagline_status,v_metatags_title_1,v_metatags_keywords_1,v_metatags_description_1
"","1","","Side of Jammin Jalapeno","","","","","","0.69","19505","67440","0","0","72","1","1","0","0","","2019-03-13 20:16:21","0","","Locations^North Dakota^Bismarck^Buffalo Wild Wings^Full Menu^Sauces","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","6 oz. Top Sirloin & Crispy Shrimp","Served with your choice of two sides.","","","","","16.99","22706","61423","0","0","0","1","1","0","0","","2018-10-24 16:12:11","0","","Locations^North Dakota^Bismarck^Ruby Tuesday^Full Menu^Steak Combos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","6 oz. Top Sirloin with Hickory Bourbon Chicken","Served with your choice of two sides.","","","","","16.99","22706","61424","0","0","0","1","1","0","0","","2018-10-24 16:12:43","0","","Locations^North Dakota^Bismarck^Ruby Tuesday^Full Menu^Steak Combos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","6 oz. Top Sirloin with Half-Rack of Ribs","Served with your choice of two sides.","","","","","17.99","22706","61425","0","0","0","1","1","0","0","","2018-10-24 16:13:12","0","","Locations^North Dakota^Bismarck^Ruby Tuesday^Full Menu^Steak Combos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","6 oz. Asiago Peppercorn Sirloin with Crispy Shrimp","Served with your choice of two sides.","","","","","17.99","22706","61426","0","0","0","1","1","0","0","","2018-10-24 16:13:43","0","","Locations^North Dakota^Bismarck^Ruby Tuesday^Full Menu^Steak Combos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","6 oz. Asiago Peppercorn Sirloin with Hickory Bourbon Chicken","Served with your choice of two sides.","","","","","16.99","22706","61427","0","0","0","1","1","0","0","","2018-10-24 16:14:21","0","","Locations^North Dakota^Bismarck^Ruby Tuesday^Full Menu^Steak Combos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","6 oz. Asiago Peppercorn Sirloin with Half-Rack of Ribs","Served with your choice of two sides.","","","","","18.99","22706","61428","0","0","0","1","1","0","0","","2018-10-24 16:14:56","0","","Locations^North Dakota^Bismarck^Ruby Tuesday^Full Menu^Steak Combos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","6 oz. Hickory Bourbon Bacon Sirloin with Crispy Shrimp","Served with your choice of two sides.","","","","","17.99","22706","61429","0","0","0","1","1","0","0","","2018-10-24 16:15:28","0","","Locations^North Dakota^Bismarck^Ruby Tuesday^Full Menu^Steak Combos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","6 oz. Hickory Bourbon Bacon Sirloin with Hickory Bourbon Chicken","Served with your choice of two sides.","","","","","16.99","22711","61430","0","0","0","1","1","0","0","","2018-10-24 16:16:14","0","","Locations^North Dakota^Bismarck^Ruby Tuesday^Full Menu^Steak Combos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","6  oz. Hickory Bourbon Bacon Sirloin with Half-Rack of Ribs","Served with your choice of two sides.","","","","","18.99","22706","61431","0","0","0","1","1","0","0","","2018-10-24 16:16:46","0","","Locations^North Dakota^Bismarck^Ruby Tuesday^Full Menu^Steak Combos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","8 oz. Top Sirloin & Crispy Shrimp","Served with your choice of two sides.","","","","","19.79","22706","61432","0","0","0","1","1","0","0","","2018-10-24 16:17:33","0","","Locations^North Dakota^Bismarck^Ruby Tuesday^Full Menu^Steak Combos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","8 oz. Top Sirloin with Hickory Bourbon Chicken","Served with your choice of two sides.","","","","","18.79","22706","61433","0","0","0","1","1","0","0","","2018-10-24 16:18:07","0","","Locations^North Dakota^Bismarck^Ruby Tuesday^Full Menu^Steak Combos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","8 oz. Top Sirloin with Half-Rack of Ribs","Served with your choice of two sides.","","","","","20.79","22706","61434","0","0","0","1","1","0","0","","2018-10-24 16:18:41","0","","Locations^North Dakota^Bismarck^Ruby Tuesday^Full Menu^Steak Combos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","8 oz. Asiago Peppercorn Sirloin with Crispy Shrimp","Served with your choice of two sides.","","","","","20.79","22706","61435","0","0","0","1","1","0","0","","2018-10-24 16:19:23","0","","Locations^North Dakota^Bismarck^Ruby Tuesday^Full Menu^Steak Combos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","8 oz. Asiago Peppercorn Sirloin with Hickory Bourbon Chicken","Served with your choice of two sides.","","","","","19.79","22706","61436","0","0","0","1","1","0","0","","2018-10-24 16:20:03","0","","Locations^North Dakota^Bismarck^Ruby Tuesday^Full Menu^Steak Combos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","8 oz. Asiago Peppercorn Sirloin with Half-Rack of Ribs","Served with your choice of two sides.","","","","","21.79","22706","61437","0","0","0","1","1","0","0","","2018-10-24 16:20:47","0","","Locations^North Dakota^Bismarck^Ruby Tuesday^Full Menu^Steak Combos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","8 oz. Hickory Bourbon Bacon Sirloin with Crispy Shrimp","Served with your choice of two sides.","","","","","20.79","22706","61438","0","0","0","1","1","0","0","","2018-10-24 16:21:21","0","","Locations^North Dakota^Bismarck^Ruby Tuesday^Full Menu^Steak Combos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","8 oz. Hickory Bourbon Bacon Sirloin with Hickory Bourbon Chicken","Served with your choice of two sides.","","","","","19.79","22706","61439","0","0","0","1","1","0","0","","2018-10-24 16:22:00","0","","Locations^North Dakota^Bismarck^Ruby Tuesday^Full Menu^Steak Combos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","8 oz. Hickory Bourbon Bacon Sirloin with Half-Rack of Ribs","Served with your choice of two sides.","","","","","21.79","22706","61440","0","0","0","1","1","0","0","","2018-10-24 16:22:35","0","","Locations^North Dakota^Bismarck^Ruby Tuesday^Full Menu^Steak Combos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Build Your Own Breakfast Sandwich","","","","","","5","19414","50668","0","0","0","1","1","0","0","","2018-04-23 13:23:16","0","","Locations^North Dakota^Bismarck^Dunn Brothers Coffee^menu^Breakfast (Available All Day)","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Bacon, Tomato & Egg Toast","","","","","","5.5","19414","50671","0","0","0","1","1","0","0","","2018-04-23 13:23:16","0","","Locations^North Dakota^Bismarck^Dunn Brothers Coffee^menu^Breakfast (Available All Day)","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Avocado Bacon & Egg Toast","","","","","","5","22719","72659","0","0","0","1","1","0","0","","2019-06-25 15:54:22","0","","Locations^North Dakota^Bismarck^Dunn Brothers Coffee^menu^Breakfast (Available All Day)","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Oatmeal","","","","","","4","22719","72660","0","0","0","1","1","0","0","","2019-06-25 15:55:19","0","","Locations^North Dakota^Bismarck^Dunn Brothers Coffee^menu^Breakfast (Available All Day)","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Granola Yogurt Parfait","","","","","","4.25","22719","72661","0","0","0","1","1","0","0","","2019-06-25 15:56:15","0","","Locations^North Dakota^Bismarck^Dunn Brothers Coffee^menu^Breakfast (Available All Day)","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Mocha","Espresso, textured milk, and chocolate sauce.","","","","","0","19409","50643","0","0","0","1","1","1","0","","2018-04-23 13:23:16","0","","Locations^North Dakota^Bismarck^Dunn Brothers Coffee^menu^Espresso","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Latte","Espresso with textured milk.","","","","","0","19409","50644","0","0","0","1","1","1","0","","2018-04-23 13:23:16","0","","Locations^North Dakota^Bismarck^Dunn Brothers Coffee^menu^Espresso","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cappuccino","Espresso with densely textured milk.","","","","","0","19409","50645","0","0","0","1","1","1","0","","2018-04-23 13:23:16","0","","Locations^North Dakota^Bismarck^Dunn Brothers Coffee^menu^Espresso","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Americano","Espresso and hot water.","","","","","0","19409","50646","0","0","0","1","1","1","0","","2018-04-23 13:23:16","0","","Locations^North Dakota^Bismarck^Dunn Brothers Coffee^menu^Espresso","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Espresso","A traditional and concentrated double shot of our espresso blend.","","","","","0","19409","50647","0","0","0","1","1","1","0","","2018-04-23 13:23:16","0","","Locations^North Dakota^Bismarck^Dunn Brothers Coffee^menu^Espresso","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fresh Brewed Coffee","Roasted daily and brewed hourly for the freshest cup of coffee possible.","","","","","0","19409","50648","0","0","0","1","1","1","0","","2018-04-23 13:23:16","0","","Locations^North Dakota^Bismarck^Dunn Brothers Coffee^menu^Espresso","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Mango","Delicious mango blended with ice for a refreshing treat.","","","","","0","19413","50664","0","0","0","1","1","1","0","","2018-04-23 13:23:16","0","","Locations^North Dakota^Bismarck^Dunn Brothers Coffee^menu^Fruit Smoothies","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Strawberry","Fresh, natural strawberries blended with ice for a refreshing treat.","","","","","0","19413","50665","0","0","0","1","1","1","0","","2018-04-23 13:23:16","0","","Locations^North Dakota^Bismarck^Dunn Brothers Coffee^menu^Fruit Smoothies","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Northwest Berry","Fresh berries blended with ice for a refreshing treat.","","","","","0","19413","50666","0","0","0","1","1","1","0","","2018-04-23 13:23:16","0","","Locations^North Dakota^Bismarck^Dunn Brothers Coffee^menu^Fruit Smoothies","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Infinite Black Cold Press","Slow-brewed for 24 hours, this unique cold press coffee is bold, smooth, and robustly caffeinated.","","","","","0","19411","50655","0","0","0","1","1","1","0","","2018-04-23 13:23:16","0","","Locations^North Dakota^Bismarck^Dunn Brothers Coffee^menu^Infinite Black","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Vanilla Iced Nirvana","Our Infinite Black Cold Press Coffee paired with vanilla syrup and finished with half and half.","","","","","0","19411","50656","0","0","0","1","1","1","0","","2018-04-23 13:23:16","0","","Locations^North Dakota^Bismarck^Dunn Brothers Coffee^menu^Infinite Black","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chocolate Steamed Nirvana","Our Infinite Black Cold Press Coffee steamed with half and half, and finished with chocolate syrup and chocolate sauce.","","","","","0","19411","50657","0","0","0","1","1","1","0","","2018-04-23 13:23:16","0","","Locations^North Dakota^Bismarck^Dunn Brothers Coffee^menu^Infinite Black","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Nitro","","","","","","0","19411","50658","0","0","0","1","1","1","0","","2018-04-23 13:23:16","0","","Locations^North Dakota^Bismarck^Dunn Brothers Coffee^menu^Infinite Black","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Nitro Vanilla Iced Nirvana","","","","","","0","19411","50660","0","0","0","1","1","1","0","","2018-04-23 13:23:16","0","","Locations^North Dakota^Bismarck^Dunn Brothers Coffee^menu^Infinite Black","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Bacon Grilled Cheese","Cheddar, Swiss, Parmesan, and Muenster cheeses with roasted red pepper, bacon, tomato and pesto aioli on toasted multi-grain bread.","","","","","8.5","19415","50674","0","0","0","1","1","0","0","","2018-04-23 13:23:16","0","","Locations^North Dakota^Bismarck^Dunn Brothers Coffee^menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Italian","Hardwood-smoked ham, pepperoni and melted Italian cheese blend with roasted red pepper, tomato, Parmesan, spring mix and pesto aioli on fresh-baked ciabatta bread","","","","","8.5","19415","50676","0","0","0","1","1","0","0","","2018-04-23 13:23:16","0","","Locations^North Dakota^Bismarck^Dunn Brothers Coffee^menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Sherwood Forest Ham","Hardwood-smoked ham and cheddar with tomato, Parmesan, spring mix and honey mustard dressing on fresh-baked ciabatta bread","","","","","8.5","19415","50677","0","0","0","1","1","0","0","","2018-04-23 13:23:16","0","","Locations^North Dakota^Bismarck^Dunn Brothers Coffee^menu^Sandwiches","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Iced Tea","","","","","","0","19410","50649","0","0","0","1","1","1","0","","2018-04-23 13:23:16","0","","Locations^North Dakota^Bismarck^Dunn Brothers Coffee^menu^Tea & Chocolate","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Hot Tea","","","","","","0","19410","50650","0","0","0","1","1","1","0","","2018-04-23 13:23:16","0","","Locations^North Dakota^Bismarck^Dunn Brothers Coffee^menu^Tea & Chocolate","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Arnie Palmer","","","","","","0","19410","50651","0","0","0","1","1","1","0","","2018-04-23 13:23:16","0","","Locations^North Dakota^Bismarck^Dunn Brothers Coffee^menu^Tea & Chocolate","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chai Tea Latte","","","","","","0","19410","50652","0","0","0","1","1","1","0","","2018-04-23 13:23:16","0","","Locations^North Dakota^Bismarck^Dunn Brothers Coffee^menu^Tea & Chocolate","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Hot Chocolate","","","","","","0","19410","50654","0","0","0","1","1","1","0","","2018-04-23 13:23:16","0","","Locations^North Dakota^Bismarck^Dunn Brothers Coffee^menu^Tea & Chocolate","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Almond Chicken Salad Wrap","House-made chicken salad with toasted almonds, fresh grapes, dried berries, Parmesan tomatoes, and spring mix wrapped in a whole grain flour tortilla.","","","","","8.5","19416","50679","0","0","0","1","1","0","0","","2018-04-23 13:23:16","0","","Locations^North Dakota^Bismarck^Dunn Brothers Coffee^menu^Wraps","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Avocado Grain Wrap","Avocado, brown rice with balsamic vinaigrette, quinoa and farro, tomato, cucumber, roasted red pepper, red onion, swiss, grated parmesan, spring mix and pesto aioli wrapped in a whole grain tortilla.","","","","","8.5","19416","50680","0","0","0","1","1","0","0","","2018-04-23 13:23:16","0","","Locations^North Dakota^Bismarck^Dunn Brothers Coffee^menu^Wraps","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Texas Beef Brisket Taco","Flour tortilla filled with pico de gallo, cilantro and fresh jalapeño. Topped with jalapeño pickled red onion.","","","","","3.94","22748","61575","0","0","0","1","1","0","0","","2018-10-29 00:10:11","0","","Locations^North Dakota^Bismarck^Famous Dave's^Lunch Menu^BBQ Tacos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Georgia Chopped Pork Taco","Flour tortilla filled with pico de gallo, cilantro and fresh jalapeño. Topped with grilled pineapple.","","","","","3.15","22748","61576","0","0","0","1","1","0","0","","2018-10-29 00:10:38","0","","Locations^North Dakota^Bismarck^Famous Dave's^Lunch Menu^BBQ Tacos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Sweetwater Catfish Taco","Flour tortilla filled with pico de gallo, cilantro and fresh jalapeño. Topped with rémoulade.","","","","","3.68","22748","61577","0","0","0","1","1","0","0","","2018-10-29 00:11:06","0","","Locations^North Dakota^Bismarck^Famous Dave's^Lunch Menu^BBQ Tacos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Burnt Ends Taco","Flour tortilla filled with pico de gallo, cilantro and fresh jalapeño. Topped with fried onion strings","","","","","3.94","22748","61578","0","0","0","1","1","0","0","","2018-10-29 00:11:34","0","","Locations^North Dakota^Bismarck^Famous Dave's^Lunch Menu^BBQ Tacos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Fried Shrimp Taco","Flour tortilla filled with pico de gallo, cilantro and fresh jalapeño. Topped with Jalapeño Sweet & Sour sauce.","","","","","3.68","22748","61579","0","0","0","1","1","0","0","","2018-10-29 00:12:03","0","","Locations^North Dakota^Bismarck^Famous Dave's^Lunch Menu^BBQ Tacos","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#14 Small Fat Jack","Chicken strips, chicken nuggets, fresh-cut fries, cheese sauce, cajun  seasoning and lettuce/tomato. Don't forget to add fried bacon and fried jalapeno!","","","","","7.99","22927","62080","0","0","0","1","1","0","0","","2018-11-05 14:08:51","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Fat Jack","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#14 Regular Fat Jack","Chicken strips, chicken nuggets, fresh-cut fries, cheese sauce, cajun  seasoning and lettuce/tomato. Don't forget to add fried bacon and fried jalapeno!","","","","","9.99","22927","62081","0","0","5","1","1","0","0","","2018-11-05 14:09:14","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Fat Jack","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#14 Giant Fat Jack","Chicken strips, chicken nuggets, fresh-cut fries, cheese sauce, cajun  seasoning and lettuce/tomato. Don't forget to add fried bacon and fried jalapeno!","","","","","11.99","22927","62082","0","0","10","1","1","0","0","","2018-11-05 14:09:38","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Fat Jack","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#14 Monster Fat Jack","Chicken strips, chicken nuggets, fresh-cut fries, cheese sauce, cajun  seasoning and lettuce/tomato. Don't forget to add fried bacon and fried jalapeno!","","","","","17.99","22927","62083","0","0","20","1","1","0","0","","2018-11-05 14:10:11","0","","Locations^North Dakota^Bismarck^Grand Junction - Bismarck^Menu 2^Fat Jack","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#14 Small Fat Jack","Chicken strips, chicken nuggets, fresh-cut fries, cheese sauce, cajun  seasoning and lettuce/tomato. Don't forget to add fried bacon and fried jalapeno!","","","","","7.99","22927","62080","0","0","0","1","1","0","0","","2018-11-05 14:08:51","0","","Locations^North Dakota^Bismarck^Grand Junction - Mandan^Menu 2^Fat Jack","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#14 Regular Fat Jack","Chicken strips, chicken nuggets, fresh-cut fries, cheese sauce, cajun  seasoning and lettuce/tomato. Don't forget to add fried bacon and fried jalapeno!","","","","","9.99","22927","62081","0","0","5","1","1","0","0","","2018-11-05 14:09:14","0","","Locations^North Dakota^Bismarck^Grand Junction - Mandan^Menu 2^Fat Jack","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#14 Giant Fat Jack","Chicken strips, chicken nuggets, fresh-cut fries, cheese sauce, cajun  seasoning and lettuce/tomato. Don't forget to add fried bacon and fried jalapeno!","","","","","11.99","22927","62082","0","0","10","1","1","0","0","","2018-11-05 14:09:38","0","","Locations^North Dakota^Bismarck^Grand Junction - Mandan^Menu 2^Fat Jack","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","#14 Monster Fat Jack","Chicken strips, chicken nuggets, fresh-cut fries, cheese sauce, cajun  seasoning and lettuce/tomato. Don't forget to add fried bacon and fried jalapeno!","","","","","17.99","22927","62083","0","0","20","1","1","0","0","","2018-11-05 14:10:11","0","","Locations^North Dakota^Bismarck^Grand Junction - Mandan^Menu 2^Fat Jack","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Sweet n Sassy Slider","Hickory-smoked brisket with provolone cheese, jalapeno, apricot jam, and apricot cream cheese. Served on Hawaiian sweet bread.","","","","","0","22944","62088","0","0","0","1","1","1","0","","2018-11-06 14:59:39","0","","Locations^North Dakota^Bismarck^Schlotzsky's^Menu^Sliders","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Aloha Brisket Slider","Hickory-smoked brisket with provolone cheese, pineapple kale slaw, red onion, basil and ranch dressing. Served on Hawaiian sweet bread.","","","","","0","22944","62089","0","0","0","1","1","1","0","","2018-11-06 15:00:07","0","","Locations^North Dakota^Bismarck^Schlotzsky's^Menu^Sliders","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chipotle Angus Slider","Angus roast beef with cheddar & provolone cheeses, hatch chiles and chipotle pesto. Served on Hawaiian sweet bread.","","","","","0","22944","62090","0","0","0","1","1","1","0","","2018-11-06 15:00:31","0","","Locations^North Dakota^Bismarck^Schlotzsky's^Menu^Sliders","Taxable Goods","1","0","0","0","0","0","","",""
"BEVERAGE","1","","2 Liter","","","","","","3.59","11018","13221","0","0","0","1","1","0","0","","0000-00-00 00:00:00","0","","Locations^North Dakota^Bismarck^The Wood House^Menu^Beverages","Taxable Goods","1","0","0","0","0","0","","",""
"BEVERAGE","1","","Bottled Water - 16.9 oz","","","","","","1.29","11018","13730","0","0","0","1","1","0","0","","0000-00-00 00:00:00","0","","Locations^North Dakota^Bismarck^The Wood House^Menu^Beverages","Taxable Goods","1","0","0","0","0","0","","",""
"BEVERAGE","1","","20 oz","","","","","","2.79","11018","14239","0","0","0","1","1","0","0","","0000-00-00 00:00:00","0","","Locations^North Dakota^Bismarck^The Wood House^Menu^Beverages","Taxable Goods","1","0","0","0","0","0","","",""
"RESTAURANTMISC","1","","Restaurant Charge","","","","","","1","11017","12065","0","0","0","0.01","0.01","0","0","","0000-00-00 00:00:00","0","","Locations^North Dakota^Bismarck^The Wood House^Menu^Restaurant Misc","Taxable Goods","1","0","0","0","0","0","","",""
"FOODDUDEMISC","1","","Food Dudes Charge","","","","","","1","11016","12712","0","0","0","0.01","0.01","0","0","","0000-00-00 00:00:00","0","","Locations^North Dakota^Bismarck^The Wood House^Menu^Food Dudes Misc","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Coleslaw","","","","","","1.69","23139","62822","0","0","0","1","1","0","0","","2018-11-21 01:55:49","0","","Locations^North Dakota^Bismarck^The Wood House^Menu^Fresh Salads And Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Cottage Cheese","","","","","","2.69","23139","62823","0","0","0","1","1","0","0","","2018-11-21 01:55:49","0","","Locations^North Dakota^Bismarck^The Wood House^Menu^Fresh Salads And Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Dinner Salad","Crisp lettuce with tomato, olives, cucumber, and shredded carrots.","","","","","3.89","23139","62824","0","0","0","1","1","0","0","","2018-11-21 01:55:49","0","","Locations^North Dakota^Bismarck^The Wood House^Menu^Fresh Salads And Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chef Salad","Crisp lettuce with tomato, 1/2 hard boiled egg, olives, cucumber, green   pepper, shredded carrots, shredded cheese, and a bun/butter.","","","","","8.99","23139","62826","0","0","0","1","1","0","0","","2018-11-21 01:55:49","0","","Locations^North Dakota^Bismarck^The Wood House^Menu^Fresh Salads And Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Grilled Chicken Breast Salad","Crisp lettuce with diced grilled chicken, tomato, 1/2 hard boiled egg,   olives, cucumber, green pepper, shredded carrots, shredded cheese, and a   bun/butter.","","","","","8.99","23139","62827","0","0","0","1","1","0","0","","2018-11-21 01:55:49","0","","Locations^North Dakota^Bismarck^The Wood House^Menu^Fresh Salads And Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Side of French Dressing","","","","","","0.7","23139","63582","0","0","0","1","1","0","0","","2018-11-28 13:50:09","0","","Locations^North Dakota^Bismarck^The Wood House^Menu^Fresh Salads And Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Side of Thousand Island Dressing","","","","","","0.7","23139","63583","0","0","0","1","1","0","0","","2018-11-28 13:50:36","0","","Locations^North Dakota^Bismarck^The Wood House^Menu^Fresh Salads And Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Side of Blue Cheese Dressing","","","","","","0.7","23139","63584","0","0","0","1","1","0","0","","2018-11-28 13:50:56","0","","Locations^North Dakota^Bismarck^The Wood House^Menu^Fresh Salads And Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Side of Ranch Dressing","","","","","","0.7","23139","63585","0","0","0","1","1","0","0","","2018-11-28 13:51:21","0","","Locations^North Dakota^Bismarck^The Wood House^Menu^Fresh Salads And Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Side of Kraft Italian Dressing","","","","","","0.7","23139","63586","0","0","0","1","1","0","0","","2018-11-28 13:51:49","0","","Locations^North Dakota^Bismarck^The Wood House^Menu^Fresh Salads And Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Side of Honey Mustard Dressing","","","","","","0.7","23139","63587","0","0","0","1","1","0","0","","2018-11-28 13:52:10","0","","Locations^North Dakota^Bismarck^The Wood House^Menu^Fresh Salads And Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Side of Lite French Dressing","","","","","","0.7","23139","63588","0","0","0","1","1","0","0","","2018-11-28 13:52:32","0","","Locations^North Dakota^Bismarck^The Wood House^Menu^Fresh Salads And Sides","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Vegetable Beef Soup","","","","","","0","23140","62828","0","0","0","1","1","1","0","","2018-11-21 01:55:49","0","","Locations^North Dakota^Bismarck^The Wood House^Menu^Homemade Soup","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Navy Bean Soup","","","","","","0","23140","62829","0","0","0","1","1","1","0","","2018-11-21 01:55:49","0","","Locations^North Dakota^Bismarck^The Wood House^Menu^Homemade Soup","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Wood House Famous Chili","","","","","","0","23140","62830","0","0","0","1","1","1","0","","2018-11-21 01:55:49","0","","Locations^North Dakota^Bismarck^The Wood House^Menu^Homemade Soup","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","French Fries","We use pure canola oil with zero trans fats in our food preparation.","","","","","2.25","23141","62831","0","0","0","1","1","0","0","","2018-11-21 01:55:49","0","","Locations^North Dakota^Bismarck^The Wood House^Menu^From Our Fryer","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Jumbo Fries","We use pure canola oil with zero trans fats in our food preparation.","","","","","6.49","23141","62832","0","0","0","1","1","0","0","","2018-11-21 01:55:49","0","","Locations^North Dakota^Bismarck^The Wood House^Menu^From Our Fryer","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Chili Cheese Fries","We use pure canola oil with zero trans fats in our food preparation.","","","","","5.49","23141","62833","0","0","0","1","1","0","0","","2018-11-21 01:55:49","0","","Locations^North Dakota^Bismarck^The Wood House^Menu^From Our Fryer","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Onion Rings","Homemade fresh. We use pure canola oil with zero trans fats in our food preparation.","","","","","3.4","23141","62834","0","0","0","1","1","0","0","","2018-11-21 01:55:49","0","","Locations^North Dakota^Bismarck^The Wood House^Menu^From Our Fryer","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Jumbo Onion Rings","Homemade fresh. We use pure canola oil with zero trans fats in our food preparation.","","","","","8.79","23141","62835","0","0","0","1","1","0","0","","2018-11-21 01:55:49","0","","Locations^North Dakota^Bismarck^The Wood House^Menu^From Our Fryer","Taxable Goods","1","0","0","0","0","0","","",""
"","1","","Broasted Potato","We use pure canola oil with zero trans fats in our food preparation.","","","","","2.59","23141","62836","0","0","0","1","1","0","0","","2018-11-21 01:55:49","0","","Locations^North Dakota^Bismarck^The Wood House^Menu^From Our Fryer","Taxable Goods","1","0","0","0","0","0","","",""
